"n_tau","PE_before","PE_after"
62952.7763632744,0.00387931864227724,0.00387931864227724
66952.7763632744,0.0013844409597904,0.00743468258810614
70952.7763632744,0.000782499000968276,0.00890975553582771
74952.7763632744,0.000478948154198241,0.00993824204576818
78952.7763632744,0.000303513049669295,0.0106821374896607
82952.7763632744,0.00019793472026701,0.0112560750836533
86952.7763632744,0.000128134540809411,0.0117126401773732
90952.7763632744,8.4636494765972e-05,0.0120307200166049
94952.7763632744,5.74430370548224e-05,0.0122632871544008
98952.7763632744,3.81461586108041e-05,0.0124412871486461
