"n_tau","PE_before","PE_after"
58824.9804961153,0.013653107921553,0.013653107921553
62824.9804961153,0.00516194843990288,0.0268371033011
66824.9804961153,0.00305693790467718,0.0332946264617115
70824.9804961153,0.00195249570614086,0.0384802096690168
74824.9804961153,0.0012879571657005,0.0431091635146177
78824.9804961153,0.000871925912612051,0.0470137546741143
82824.9804961153,0.000585961280189052,0.0503938320170151
86824.9804961153,0.000410104177423971,0.053507669969786
90824.9804961153,0.000280773472238101,0.0566411296836703
94824.9804961153,0.000197653589105128,0.0591478994994278
98824.9804961153,0.000136429563362993,0.0616419008832789
