"n_tau","PE_before","PE_after"
2970.43398156446,0.906654191052138,0.906654191052138
6970.43398156446,0.579316156571562,0.967714936859692
10970.4339815645,0.403350733877418,0.958410637229452
14970.4339815645,0.285083030877304,0.946255028551313
18970.4339815645,0.203082855528147,0.933314462644732
22970.4339815645,0.145921327671968,0.920794766009526
26970.4339815645,0.101749758353253,0.907369288494442
30970.4339815645,0.0726160536071613,0.895204933619309
34970.4339815645,0.0518647721712516,0.882487389485447
38970.4339815645,0.0375354724793545,0.869405313018794
42970.4339815645,0.0262007332028541,0.857313857086839
46970.4339815645,0.0188321016906351,0.844232028418517
50970.4339815645,0.0131259181958213,0.832757440543615
54970.4339815645,0.0095989579148479,0.820561566739352
58970.4339815645,0.00685806226960323,0.809095807878076
62970.4339815645,0.00477819312795004,0.79702640926036
66970.4339815645,0.00357995777017869,0.785959962562381
70970.4339815645,0.00263919279921701,0.774413271280984
74970.4339815645,0.00191259486706635,0.762380814863599
78970.4339815645,0.00136108211548745,0.751677209149265
82970.4339815645,0.000950113825268314,0.740611617593613
86970.4339815645,0.000649807237558308,0.729183834699267
90970.4339815645,0.000498409779250046,0.719384369093943
94970.4339815645,0.000328513964879187,0.707295088240847
98970.4339815645,0.000245532634710305,0.696947774082853
