"n_tau","PE_before","PE_after"
10929.7325414031,0.588877732917961,0.588877732917961
14929.7325414031,0.319034190199079,0.762176973135627
18929.7325414031,0.212732091980536,0.795688678432094
22929.7325414031,0.145020476789479,0.810497225538319
26929.7325414031,0.101120473673134,0.816344142938141
30929.7325414031,0.0704808356372987,0.817120276086391
34929.7325414031,0.0501006810074269,0.814869790211939
38929.7325414031,0.0350295454879182,0.810685458720376
42929.7325414031,0.0249941317016775,0.805515058488431
46929.7325414031,0.0172080361989002,0.798839120405892
50929.7325414031,0.0123116546595013,0.791454456811463
54929.7325414031,0.00892176369403458,0.783728909557305
58929.7325414031,0.00630541921943154,0.775998902305848
62929.7325414031,0.00455160605347503,0.767452802447532
66929.7325414031,0.0032127993511712,0.758088386190187
70929.7325414031,0.00221369682397905,0.749222430773013
74929.7325414031,0.00157577937718596,0.741124074679757
78929.7325414031,0.00116876230016025,0.731095282956015
82929.7325414031,0.000800531844916573,0.722003542001945
86929.7325414031,0.00057384223959286,0.712457263361001
90929.7325414031,0.000404424850422881,0.704157684733935
94929.7325414031,0.000301770592336769,0.695547608018852
98929.7325414031,0.000222476615626647,0.684811004076838
