"n_tau","PE_before","PE_after"
21095.6116838135,0.294374917756434,0.294374917756434
25095.6116838135,0.139609842369126,0.442204200698005
29095.6116838135,0.0889624140214749,0.487341083869972
33095.6116838135,0.0590463450242847,0.515080296795169
37095.6116838135,0.0400329928657043,0.533804547670978
41095.6116838135,0.0279225817242083,0.546381426743782
45095.6116838135,0.0190941726364756,0.554887574038403
49095.6116838135,0.0135157986893613,0.560656026440018
53095.6116838135,0.00952379115681742,0.563870895453767
57095.6116838135,0.00650587938003978,0.565590578552745
61095.6116838135,0.00458911590265776,0.565827528388646
65095.6116838135,0.0032653623718376,0.564975734135989
69095.6116838135,0.00226890295648054,0.563109379839856
73095.6116838135,0.00159952490127871,0.560636399631766
77095.6116838135,0.00115052664883352,0.557374338813044
81095.6116838135,0.000812087134627836,0.553949041697604
85095.6116838135,0.00058891439772587,0.549218626971573
89095.6116838135,0.000420131079737679,0.545357433191035
93095.6116838135,0.00029455079264226,0.540196532599502
97095.6116838135,0.000202723337367844,0.534465104288241
