"n_tau","PE_before","PE_after"
2053.34563259814,0.942548302051728,0.942548302051728
6053.34563259814,0.621874525708635,0.97814273965777
10053.3456325981,0.435198573289539,0.966399881223127
14053.3456325981,0.313164694654642,0.953685968927262
18053.3456325981,0.218034713279944,0.941153775539752
22053.3456325981,0.159024117608866,0.928402578271718
26053.3456325981,0.113676566951853,0.915906228237322
30053.3456325981,0.0805618704299941,0.90381682845732
34053.3456325981,0.0574056927813519,0.891935140355082
38053.3456325981,0.0417870931909156,0.87971444451451
42053.3456325981,0.0293442166514865,0.867340533317128
46053.3456325981,0.021490529387104,0.85617629132875
50053.3456325981,0.0153029113643151,0.844195043294633
54053.3456325981,0.010567117174849,0.832682008093613
58053.3456325981,0.00783124687336129,0.821846061918899
62053.3456325981,0.00568736008293697,0.810425491653236
66053.3456325981,0.00404176317045998,0.798404616424621
70053.3456325981,0.00280632235113865,0.787383389117137
74053.3456325981,0.00217045746105576,0.777556602560618
78053.3456325981,0.0014442816945596,0.765642810547089
82053.3456325981,0.00108396567863176,0.755042684711439
86053.3456325981,0.000802996378726484,0.744081838537316
90053.3456325981,0.000586773915424812,0.734671549905816
94053.3456325981,0.000422665611258823,0.725010210716239
98053.3456325981,0.00029990632477647,0.713086113990246
