"n_tau","PE_before","PE_after"
4273.51284710988,0.852759211728378,0.852759211728378
8273.51284710988,0.527600558223046,0.947014099759724
12273.5128471099,0.362831888931099,0.944879312830735
16273.5128471099,0.256239083706771,0.936057482864858
20273.5128471099,0.181556180008702,0.925135297923227
24273.5128471099,0.128663178233613,0.913088541591389
28273.5128471099,0.0910105429240297,0.900520898842356
32273.5128471099,0.0656085232821211,0.888347357727905
36273.5128471099,0.0451805701748551,0.876460453958223
40273.5128471099,0.0326104438707006,0.864320642386455
44273.5128471099,0.0227209756928255,0.852156080167491
48273.5128471099,0.016157988964524,0.840197990344939
52273.5128471099,0.0118726602734993,0.827349132462795
56273.5128471099,0.00851834303424212,0.816407767876423
60273.5128471099,0.00595596849036447,0.803374759949974
64273.5128471099,0.0043846365953039,0.792696684925466
68273.5128471099,0.00316682783637387,0.781536058069205
72273.5128471099,0.00224112646865566,0.769887153728629
76273.5128471099,0.00155187893098092,0.757744637645267
80273.5128471099,0.00116027631660844,0.746941721592256
84273.5128471099,0.000770590498534706,0.735772878256062
88273.5128471099,0.00055732455110175,0.726186238706583
92273.5128471099,0.000396889202036914,0.714348493426305
96273.5128471099,0.000313665543192193,0.704206919758495
