"n_tau","PE_before","PE_after"
6945.33734854971,0.723218254896399,0.723218254896399
10945.3373485497,0.412926102627618,0.845082429292932
14945.3373485497,0.276360194176335,0.845398311312073
18945.3373485497,0.1887848586305,0.83270502982383
22945.3373485497,0.13161012480005,0.81519080582501
26945.3373485497,0.0893059952803887,0.795795582191697
30945.3373485497,0.0635497337249233,0.776010399699499
34945.3373485497,0.044551655109704,0.756116235554628
38945.3373485497,0.030964959547519,0.735501012257684
42945.3373485497,0.0214968305979441,0.716467482441932
46945.3373485497,0.0150325875633622,0.696006660524794
50945.3373485497,0.0106857296390061,0.678232120590431
54945.3373485497,0.00737899776515643,0.659558516995953
58945.3373485497,0.00523940613718051,0.642234207589258
62945.3373485497,0.00362815005799197,0.624259445503596
66945.3373485497,0.00261668491205138,0.605670395982558
70945.3373485497,0.00184975553910625,0.591350153319797
74945.3373485497,0.0012799303485418,0.57426192597592
78945.3373485497,0.000865632396888513,0.559312891791385
82945.3373485497,0.000622081158602903,0.544109624693816
86945.3373485497,0.000439739211668296,0.528677247905334
90945.3373485497,0.000305475834964429,0.513042544306323
94945.3373485497,0.000229663122923112,0.499879502218969
98945.3373485497,0.000154377693527141,0.486612824162624
