"n_tau","PE_before","PE_after"
12984.7936221766,0.520319613852913,0.520319613852913
16984.7936221766,0.271268290512204,0.69636321248479
20984.7936221766,0.179276286697531,0.737350802379683
24984.7936221766,0.122288684626278,0.75807856129084
28984.7936221766,0.0842160228326002,0.768455030780377
32984.7936221766,0.0592238505094666,0.773774388766794
36984.7936221766,0.0415694706064009,0.775320040185747
40984.7936221766,0.0294636390226879,0.774441366672596
44984.7936221766,0.0207113098292267,0.77194161421949
48984.7936221766,0.0145111116171029,0.767817594897574
52984.7936221766,0.0101909164000426,0.76322576615354
56984.7936221766,0.00721820245661534,0.757530512242836
60984.7936221766,0.00519039420972361,0.751536772595084
64984.7936221766,0.00364488877529993,0.744662941073425
68984.7936221766,0.00261976665750558,0.737924585324113
72984.7936221766,0.00184379196745657,0.730510118275215
76984.7936221766,0.00134024683026939,0.722420055733659
80984.7936221766,0.000957211634988008,0.714949307797087
84984.7936221766,0.000670953058440615,0.706985479801999
88984.7936221766,0.000491471900872258,0.698531465939381
92984.7936221766,0.000354780270059296,0.691114777487898
96984.7936221766,0.000252188011839003,0.683363335426767
