"n_tau","PE_before","PE_after"
6081.96004400212,0.767728772312161,0.767728772312161
10081.9600440021,0.450103931126732,0.884764586615155
14081.9600440021,0.302701681064159,0.885558755760184
18081.9600440021,0.209812768578142,0.874767844648793
22081.9600440021,0.145527698314757,0.859581661310716
26081.9600440021,0.103127396602017,0.843401061791145
30081.9600440021,0.0707942523468403,0.825744887181935
34081.9600440021,0.0507709306313816,0.808900908358213
38081.9600440021,0.0348773557128167,0.791361963046107
42081.9600440021,0.0249418419932619,0.773527985693672
46081.9600440021,0.0172284143994802,0.757451490691829
50081.9600440021,0.0127306958208249,0.740268866674374
54081.9600440021,0.00868224080529573,0.723862724460201
58081.9600440021,0.00608272745063484,0.708538134658287
62081.9600440021,0.00442692732113314,0.692526314360562
66081.9600440021,0.00315569842662269,0.675841765044357
70081.9600440021,0.00220006663554496,0.660705687083068
74081.9600440021,0.00149771332977031,0.647345592434331
78081.9600440021,0.00108110737371392,0.631324306767825
82081.9600440021,0.000766992937445418,0.617235356445239
86081.9600440021,0.00053426019602303,0.605254600760562
90081.9600440021,0.000402221694431906,0.590604888991524
94081.9600440021,0.000270604199049085,0.578182508478186
98081.9600440021,0.000198213429722118,0.565577510768115
