"n_tau","PE_before","PE_after"
23483.6880481496,0.252210510485549,0.252210510485549
27483.6880481496,0.116854989099423,0.390657236171651
31483.6880481496,0.0739393319078397,0.437874343626532
35483.6880481496,0.0498148256882486,0.467347312065196
39483.6880481496,0.0339234941097583,0.489668276851761
43483.6880481496,0.0233310665146353,0.505879719751261
47483.6880481496,0.0160705844152353,0.517119891059307
51483.6880481496,0.0111872584021524,0.526700589900266
55483.6880481496,0.00794780346089553,0.533339185533679
59483.6880481496,0.0054873613372728,0.538691382179492
63483.6880481496,0.00391425104281593,0.542008932433401
67483.6880481496,0.00272503500419237,0.544680905648986
71483.6880481496,0.00198705004982194,0.545961122901307
75483.6880481496,0.00136819223505562,0.546526415467692
79483.6880481496,0.000996901032765004,0.546363110107614
83483.6880481496,0.000713991132446247,0.545459193411205
87483.6880481496,0.000502084492672907,0.544087171708499
91483.6880481496,0.000363102628821077,0.542518510872499
95483.6880481496,0.000258461171908747,0.54012256903966
99483.6880481496,0.000180908039858316,0.537695687474403
