"n_tau","PE_before","PE_after"
2906.62912232049,0.909623712446227,0.909623712446227
6906.62912232049,0.584173257868703,0.968258264096734
10906.6291223205,0.40682492937416,0.95871265547322
14906.6291223205,0.287131036166759,0.946060154487838
18906.6291223205,0.204033926207449,0.932970419087382
22906.6291223205,0.146129829626443,0.919674866398768
26906.6291223205,0.101457931652644,0.90680167678378
30906.6291223205,0.0720729675731132,0.893678492170278
34906.6291223205,0.0512130823513342,0.880774547766174
38906.6291223205,0.0368654353352696,0.868575072237532
42906.6291223205,0.0272515643156543,0.855253581542159
46906.6291223205,0.0195819980479586,0.843247564341719
50906.6291223205,0.013639774013326,0.830380050560664
54906.6291223205,0.00996646716409106,0.81944211644216
58906.6291223205,0.00711245554848753,0.806430935094094
62906.6291223205,0.00494794460915777,0.794221222884917
66906.6291223205,0.00370194367622236,0.783029871203809
70906.6291223205,0.00245058169248347,0.77135700042454
74906.6291223205,0.00176180442412103,0.760963997749556
78906.6291223205,0.00124297372574071,0.748383331238909
82906.6291223205,0.000974250788583851,0.73720773190016
86906.6291223205,0.000664352469840096,0.727618006080234
90906.6291223205,0.000508451909801557,0.715778964922095
94906.6291223205,0.000333913742733766,0.705638694211955
98906.6291223205,0.000248898457798524,0.695250980795809
