"n_tau","PE_before","PE_after"
6945.33734854971,0.744589986083376,0.744589986083376
10945.3373485497,0.432178106535405,0.884628085440816
14945.3373485497,0.294037297040195,0.899309632029572
18945.3373485497,0.204141612472377,0.900296790725424
22945.3373485497,0.144542080334376,0.895751942435505
26945.3373485497,0.0997357071481544,0.88852107225411
30945.3373485497,0.072019227762116,0.879978409685764
34945.3373485497,0.0512646328885745,0.870628846040922
38945.3373485497,0.0361883847317619,0.8603413315985
42945.3373485497,0.0255150848314635,0.850397186882273
46945.3373485497,0.0181134613101061,0.839287925121741
50945.3373485497,0.0130609118541678,0.829311383826487
54945.3373485497,0.0091589172244448,0.818518982351926
58945.3373485497,0.00659563301068364,0.808229123524668
62945.3373485497,0.00463643319998224,0.797272885711228
66945.3373485497,0.00338849392109514,0.785641759593681
70945.3373485497,0.00242902511343643,0.776471157653366
74945.3373485497,0.00170563926965861,0.765284166090071
78945.3373485497,0.00117153095924669,0.755275310320526
82945.3373485497,0.000852895033783354,0.744878048817839
86945.3373485497,0.000611091087124582,0.734092709396586
90945.3373485497,0.000430519250834234,0.722920766448952
94945.3373485497,0.000327227924061798,0.713316879659672
98945.3373485497,0.000223303424486753,0.703448513752257
