"n_tau","PE_before","PE_after"
2203.84813947112,0.935355239550236,0.935355239550236
6203.84813947113,0.608705489941729,0.971895352749621
10203.8481394711,0.427207868245001,0.957426789671254
14203.8481394711,0.302599526988325,0.942051215823531
18203.8481394711,0.211862861151975,0.926595272570468
22203.8481394711,0.149913588130138,0.910932266095505
26203.8481394711,0.107544660762569,0.895651294794883
30203.8481394711,0.0766485686067456,0.880935131257949
34203.8481394711,0.0550166413094839,0.866537544089865
38203.8481394711,0.0403773982045767,0.851797858294968
42203.8481394711,0.0286536203490433,0.838230302275867
46203.8481394711,0.0195871444008706,0.823606574181152
50203.8481394711,0.0140240016998666,0.809357618428055
54203.8481394711,0.00975323302543048,0.795730256485197
58203.8481394711,0.00727583978917884,0.782961787671816
62203.8481394711,0.00532530467511358,0.769565416237167
66203.8481394711,0.00381914447143874,0.757321612129497
70203.8481394711,0.00268002821650425,0.744587003058859
74203.8481394711,0.00183742139368814,0.731359588166401
78203.8481394711,0.00140916674797579,0.719630141537198
82203.8481394711,0.000925971274560853,0.707540653485835
86203.8481394711,0.000689200298166512,0.695094529616706
90203.8481394711,0.000506360789576792,0.682296092807888
94203.8481394711,0.000367008283701389,0.671366230229094
98203.8481394711,0.000262248414894201,0.660200514834178
