"n_tau","PE_before","PE_after"
14216.108480222,0.480414008216493,0.480414008216493
18216.108480222,0.245569213685201,0.656296349620942
22216.108480222,0.161313388724106,0.699954987099189
26216.108480222,0.109911648312779,0.723157818274368
30216.108480222,0.0758577567493619,0.736824663481913
34216.108480222,0.0535893894626665,0.74397067899198
38216.108480222,0.0369454388097762,0.747414825601558
42216.108480222,0.0263340360458557,0.748231111521363
46216.108480222,0.018648737309824,0.747106998057225
50216.108480222,0.0131837817208657,0.744624976835517
54216.108480222,0.00935449963041468,0.740739379223667
58216.108480222,0.00644695617229555,0.736611908955654
62216.108480222,0.00467851302380166,0.73157344291348
66216.108480222,0.00332132954416503,0.725619937807033
70216.108480222,0.00230260747397064,0.719657619260751
74216.108480222,0.00163653908973735,0.712991681826156
78216.108480222,0.00120113935836768,0.70562288847762
82216.108480222,0.000867288741264524,0.698748752162953
86216.108480222,0.000615459877366694,0.691361416434445
90216.108480222,0.000428776196174853,0.684815413903756
94216.108480222,0.000312567088767668,0.676496146973548
98216.108480222,0.000224610542358048,0.669180144669444
