"n_tau","PE_before","PE_after"
2466.83671772113,0.924571531813948,0.924571531813948
6466.83671772113,0.601750984172336,0.969451912440336
10466.8367177211,0.41702865311018,0.955733176363059
14466.8367177211,0.29306330122563,0.940758508655943
18466.8367177211,0.20829972267576,0.925191125572877
22466.8367177211,0.15023324727396,0.910109893448367
26466.8367177211,0.105577440844634,0.894763259164709
30466.8367177211,0.0766776255038474,0.87997251600163
34466.8367177211,0.0531702623044992,0.865497142607624
38466.8367177211,0.0372497017287132,0.850675403145708
42466.8367177211,0.0267805296725209,0.837031595241086
46466.8367177211,0.0200756837621669,0.822326283808319
50466.8367177211,0.0135455074493955,0.809473793006221
54466.8367177211,0.00960446187988379,0.795859057988782
58466.8367177211,0.00728598416020903,0.781462830806637
62466.8367177211,0.00490917560980068,0.769715748626373
66466.8367177211,0.00357397879777799,0.755693215524679
70466.8367177211,0.00255149872574651,0.742897165157654
74466.8367177211,0.00178394424951414,0.731536647410343
78466.8367177211,0.00138818199013845,0.717825761579398
82466.8367177211,0.000934513845584568,0.705683694113352
86466.8367177211,0.000708079572350855,0.693185485893782
90466.8367177211,0.000456984289968774,0.682501461080932
94466.8367177211,0.000336125863230231,0.671577133692466
98466.8367177211,0.000244081331329154,0.660416805470944
