"n_tau","PE_before","PE_after"
2053.34563259814,0.934784145229623,0.934784145229623
6053.34563259814,0.606970367889385,0.954664723393347
10053.3456325981,0.417962067893893,0.928421464422355
14053.3456325981,0.296280580854599,0.901845983654771
18053.3456325981,0.202907040130503,0.876435860867574
22053.3456325981,0.145890268905921,0.851212014409688
26053.3456325981,0.102724153300989,0.827057569736742
30053.3456325981,0.0716887383383061,0.804198739483992
34053.3456325981,0.0503216152713729,0.78220564451094
38053.3456325981,0.0361226124919262,0.760061028775769
42053.3456325981,0.0249785723201637,0.738120271145275
46053.3456325981,0.0180486825501828,0.718730700030272
50053.3456325981,0.0126663667519525,0.698342535657539
54053.3456325981,0.00861005494042661,0.679153397924736
58053.3456325981,0.00630090727470926,0.661445679681206
62053.3456325981,0.00451526420433057,0.643146552030273
66053.3456325981,0.00316376412641161,0.624281543102928
70053.3456325981,0.00216408638881687,0.607335337235405
74053.3456325981,0.00165634319326558,0.592503177601351
78053.3456325981,0.00108422573913173,0.574865940621056
82053.3456325981,0.000804460229138115,0.559485418662172
86053.3456325981,0.000588894399463729,0.543885176357265
90053.3456325981,0.000425047302044108,0.530734104247068
94053.3456325981,0.000302278782529604,0.517461427178504
98053.3456325981,0.000211658876088575,0.501395470675158
