"n_tau","PE_before","PE_after"
16381.7465610573,0.410719899019615,0.410719899019615
20381.7465610573,0.203894399913746,0.5775776427851
24381.7465610573,0.132374254870076,0.621699854579672
28381.7465610573,0.0898113864589044,0.645486684618897
32381.7465610573,0.0608559248386804,0.659750824847524
36381.7465610573,0.0421429660444665,0.667800953684336
40381.7465610573,0.0298474263092105,0.671770943426444
44381.7465610573,0.0208671632978594,0.672832616320392
48381.7465610573,0.0144552504671318,0.671871503270139
52381.7465610573,0.0102926657142336,0.669370430103715
56381.7465610573,0.00711733863614558,0.665781679129837
60381.7465610573,0.00513948132393679,0.660917474880928
64381.7465610573,0.00362603815203365,0.655520487646303
68381.7465610573,0.00249477623527972,0.649969229937966
72381.7465610573,0.00183061076041878,0.643646918338783
76381.7465610573,0.00125776937006943,0.636557616807278
80381.7465610573,0.00088761877580817,0.629875535649978
84381.7465610573,0.000647944655017174,0.622639819266932
88381.7465610573,0.000465639775145206,0.614857823020399
92381.7465610573,0.000329125513911126,0.606537398341287
96381.7465610573,0.000228581463881483,0.599199939154842
