"n_tau","PE_before","PE_after"
6945.33734854971,0.718335389275721,0.718335389275721
10945.3373485497,0.408591586152731,0.836180119113574
14945.3373485497,0.272438089157302,0.833434999244427
18945.3373485497,0.185426455577351,0.817921194810198
22945.3373485497,0.128820864731791,0.79782258221594
26945.3373485497,0.0870896967581933,0.776087283499686
30945.3373485497,0.0617732989584037,0.754215710941328
34945.3373485497,0.0431625944890139,0.732435488593395
38945.3373485497,0.0298989520931501,0.710043524005379
42945.3373485497,0.0206879844422706,0.689508688649608
46945.3373485497,0.0144206820874872,0.667568005146702
50945.3373485497,0.0102199266193949,0.648613992462382
54945.3373485497,0.00703466883084517,0.628802741211705
58945.3373485497,0.00498030635091909,0.610513329886327
62945.3373485497,0.00343807543025074,0.59162700547409
66945.3373485497,0.00247289037138228,0.572190344293208
70945.3373485497,0.00174316056065207,0.557282277820558
74945.3373485497,0.00120260762554389,0.539567032363876
78945.3373485497,0.00081082846025135,0.524135145187557
82945.3373485497,0.000581201577949829,0.508504217848392
86945.3373485497,0.000409751930023688,0.492702954893192
90945.3373485497,0.000283863711753969,0.476762002509463
94945.3373485497,0.000212962679626174,0.463393887939025
98945.3373485497,0.000142736152306253,0.449969691609877
