"n_tau","PE_before","PE_after"
37391.106406725,0.0839912210623309,0.0839912210623309
41391.106406725,0.0351157350140517,0.147218064364308
45391.106406725,0.0215319284501654,0.172823787263173
49391.106406725,0.0139713932894947,0.191677991503411
53391.106406725,0.00925345815840461,0.206332974457353
57391.106406725,0.00636376901461552,0.218614606144102
61391.106406725,0.00432479569373598,0.228587740346085
65391.106406725,0.00298199597905035,0.237167905579187
69391.106406725,0.00210277456094585,0.244416657294569
73391.106406725,0.00144699628974683,0.249785868031619
77391.106406725,0.00102845788664804,0.255318667063986
81391.106406725,0.000715788140498443,0.259217717670552
85391.106406725,0.000503361611655206,0.263206376023866
89391.106406725,0.000359088127854607,0.265850503250631
93391.106406725,0.000251595107620537,0.268537642496977
97391.106406725,0.000179689550464941,0.270484594309274
