"n_tau","PE_before","PE_after"
6945.33734854971,0.743318342435633,0.743318342435633
10945.3373485497,0.43101976104525,0.882248529866827
14945.3373485497,0.292961870064649,0.896029915416267
18945.3373485497,0.203196978664508,0.896139519523883
22945.3373485497,0.143738270267515,0.890742603025565
26945.3373485497,0.0990800742091724,0.882693075346698
30945.3373485497,0.0714815691727303,0.873375560526282
34945.3373485497,0.0508340961367108,0.863281253685445
38945.3373485497,0.0358498840363364,0.852246227900511
42945.3373485497,0.0252519801107404,0.841627872619662
46945.3373485497,0.0179097022002977,0.829806887982679
50945.3373485497,0.0129023212389324,0.819221294469088
54945.3373485497,0.00903885723093454,0.807797770146184
58945.3373485497,0.00650329189981614,0.796929270082491
62945.3373485497,0.00456709649551588,0.785380098359977
66945.3373485497,0.00333495392586971,0.773143213508353
70945.3373485497,0.0023884697690017,0.763511377487805
74945.3373485497,0.00167554548876273,0.75178040463434
78945.3373485497,0.00114968629500813,0.741301832012575
82945.3373485497,0.000836271615894911,0.730432685143851
86945.3373485497,0.000598640784129352,0.719175373910266
90945.3373485497,0.000421349955087225,0.707532433707301
94945.3373485497,0.000320022509453626,0.697538544384764
98945.3373485497,0.000218162930295816,0.687283055130859
