"n_tau","PE_before","PE_after"
2727.81181002711,0.915279690984523,0.915279690984523
6727.81181002711,0.589938527891337,0.966572667599512
10727.8118100271,0.413637623696913,0.95407647093393
14727.8118100271,0.289788867912263,0.939220246001137
18727.8118100271,0.20373965119279,0.924192257924766
22727.8118100271,0.144038506113096,0.909079279440386
26727.8118100271,0.102515073119979,0.893664554499738
30727.8118100271,0.0720314921182682,0.878791956457055
34727.8118100271,0.0533217955810983,0.864228203759396
38727.8118100271,0.0381117633328418,0.849312274188516
42727.8118100271,0.0261903945477652,0.835580759364466
46727.8118100271,0.0185285725742762,0.822171668010934
50727.8118100271,0.0137127766891867,0.807846394128666
54727.8118100271,0.0099146686838299,0.794146147677819
58727.8118100271,0.00698994080569314,0.781309946070683
62727.8118100271,0.00479524737590653,0.767843680236476
66727.8118100271,0.0035456393615668,0.755537322296493
70727.8118100271,0.00257578704267426,0.742739216289923
74727.8118100271,0.00183644848245945,0.729447722440067
78727.8118100271,0.00128348136466822,0.717663179281111
82727.8118100271,0.000878201727397699,0.705518702665387
86727.8118100271,0.00067348558406497,0.693017965256928
90727.8118100271,0.000443470526313344,0.682331766639255
94727.8118100271,0.000331050680629911,0.669191439392686
98727.8118100271,0.00024428010196975,0.657982283264396
