"n_tau","PE_before","PE_after"
6945.33734854971,0.704541527300599,0.704541527300599
10945.3373485497,0.396474374984768,0.811296183235359
14945.3373485497,0.2615863915052,0.80033036040218
18945.3373485497,0.176227024080847,0.77742065536158
22945.3373485497,0.121252382773556,0.750710360040759
26945.3373485497,0.0811361679481905,0.723138546318156
30945.3373485497,0.0570426897917559,0.696198245734327
34945.3373485497,0.0394964974577349,0.669959230124259
38945.3373485497,0.0271106410192088,0.643489778926003
42945.3373485497,0.0185909543591264,0.619614390312261
46945.3373485497,0.0128476645920683,0.59449280201557
50945.3373485497,0.00903200003344915,0.573095671364088
54945.3373485497,0.00616393060212006,0.551020813385362
58945.3373485497,0.00433010857531764,0.530897701397225
62945.3373485497,0.00296492787324108,0.510370264938734
66945.3373485497,0.0021174574713868,0.489507719714922
70945.3373485497,0.00148160532439316,0.473685280134653
74945.3373485497,0.00101432200989551,0.455083608908856
78945.3373485497,0.000678432982273374,0.43905586288068
82945.3373485497,0.00048309204617629,0.422987874618341
86945.3373485497,0.000338269885525421,0.406914879673507
90945.3373485497,0.000232704396087274,0.390872706323819
94945.3373485497,0.000173642184085892,0.377553518826711
98945.3373485497,0.000115527230266111,0.364301483444559
