"n_tau","PE_before","PE_after"
4912.72215442132,0.824492801643748,0.824492801643748
8912.72215442132,0.498366108814391,0.928750256563817
12912.7221544213,0.343684488422094,0.928284298136975
16912.7221544213,0.240990445260908,0.919306506280905
20912.7221544213,0.168989393660271,0.907127755817814
24912.7221544213,0.117989133948597,0.894115591806924
28912.7221544213,0.0845187013639667,0.880651842788054
32912.7221544213,0.0595966206466751,0.866837759394029
36912.7221544213,0.0416789637442306,0.853323237594463
40912.7221544213,0.030566533885558,0.83951948775031
44912.7221544213,0.0217283397772257,0.825701226057111
48912.7221544213,0.014921545469897,0.812140710902073
52912.7221544213,0.0104897403059145,0.799101461584255
56912.7221544213,0.007640005179312,0.785254498753564
60912.7221544213,0.00543816845398437,0.772257613643562
64912.7221544213,0.00377627015118502,0.760347810441639
68912.7221544213,0.00276723062017948,0.74611870044865
72912.7221544213,0.00199130705694759,0.735013068897092
76912.7221544213,0.00140552587387583,0.721588054837759
80912.7221544213,0.000971867218575265,0.709681225738066
84912.7221544213,0.000726479589671279,0.697409244821327
88912.7221544213,0.000536078901330177,0.68690700001561
92912.7221544213,0.000349967797361671,0.673978616952446
96912.7221544213,0.000249942538288193,0.662939251406841
