"n_tau","PE_before","PE_after"
6945.33734854971,0.725716821717449,0.725716821717449
10945.3373485497,0.415153194644141,0.849656663463309
14945.3373485497,0.278383565962944,0.851569952761274
18945.3373485497,0.190524421974943,0.840362534078956
22945.3373485497,0.133060410157389,0.824222526596385
26945.3373485497,0.0904630604376428,0.806084121840913
30945.3373485497,0.0644804414304611,0.787430993316734
34945.3373485497,0.0452820645485215,0.768570500830217
38945.3373485497,0.0315275723161669,0.748939630559748
42945.3373485497,0.0219252777260802,0.730747995174286
46945.3373485497,0.0153578629998492,0.711126630305294
50945.3373485497,0.0109341571435726,0.694029911189036
54945.3373485497,0.00756329061813292,0.676019108597504
58945.3373485497,0.00537853054052792,0.659265773917408
62945.3373485497,0.00373056080687302,0.641839145267915
66945.3373485497,0.00269439171032045,0.623769867600577
70945.3373485497,0.00190753968190057,0.609817623462307
74945.3373485497,0.0013219833990594,0.593131529438045
78945.3373485497,0.000895540444150904,0.578500904000209
82945.3373485497,0.000644453694256187,0.563589357623311
86945.3373485497,0.000456198884210932,0.548419673825519
90945.3373485497,0.000317374596658226,0.5330162672765
94945.3373485497,0.000238879229980206,0.520020608197559
98945.3373485497,0.000160822784120447,0.506896915744479
