"n_tau","PE_before","PE_after"
2053.34563259814,0.933091324342369,0.933091324342369
6053.34563259814,0.603766259414334,0.949617637257379
10053.3456325981,0.414308791683465,0.920369695438919
14053.3456325981,0.292749153607523,0.891007681996412
18053.3456325981,0.199788577478704,0.863086985101517
22053.3456325981,0.143216694982324,0.835507005896347
26053.3456325981,0.10052408816464,0.809221443369332
30053.3456325981,0.0699303205718101,0.784458739650313
34053.3456325981,0.0489361566141149,0.760737253375352
38053.3456325981,0.0350283137765512,0.736956445051891
42053.3456325981,0.0241465483963813,0.713497989471204
46053.3456325981,0.0174004357914585,0.692853965121585
50053.3456325981,0.0121761055862254,0.671235279407098
54053.3456325981,0.00825113692139,0.650971765702188
58053.3456325981,0.0060233433731275,0.63234533274132
62053.3456325981,0.00430515609080483,0.613170803239463
66053.3456325981,0.00300831704989619,0.593483269898369
70053.3456325981,0.00205186460718197,0.575867676672475
74053.3456325981,0.0015673295269806,0.560504443269583
78053.3456325981,0.00102277805121007,0.542302849977626
82053.3456325981,0.000757237110718296,0.526490253951766
86053.3456325981,0.000553097201412407,0.510509777230896
90053.3456325981,0.000398298241581933,0.497083935161348
94053.3456325981,0.000282589576674996,0.483576830229384
98053.3456325981,0.000197393022746177,0.467285355238563
