"n_tau","PE_before","PE_after"
2286.13536506082,0.933948195023322,0.933948195023322
6286.13536506082,0.608703257055498,0.976412490728389
10286.1353650608,0.430948281960969,0.965266264313777
14286.1353650608,0.301623072582175,0.952892231503827
18286.1353650608,0.219173091190015,0.940804324005264
22286.1353650608,0.151721606542678,0.928057903269848
26286.1353650608,0.10983605329578,0.915548097171782
30286.1353650608,0.0790881229272568,0.903436758069796
34286.1353650608,0.0573876429788643,0.891528784203702
38286.1353650608,0.0399578466833527,0.879278684072634
42286.1353650608,0.0285222274742755,0.867949454322301
46286.1353650608,0.0212253138678248,0.855681046081536
50286.1353650608,0.0141579062509722,0.843669157151234
54286.1353650608,0.0108772539664078,0.832126833919135
58286.1353650608,0.00745563915331346,0.821263615563327
62286.1353650608,0.00549890364195275,0.809814722866294
66286.1353650608,0.00397747107449398,0.799304193728101
70286.1353650608,0.00281776665319808,0.788324443520891
74286.1353650608,0.00195233495763432,0.776867412261474
78286.1353650608,0.00150881199130023,0.766662142418403
82286.1353650608,0.00100393712005951,0.756098512141745
86286.1353650608,0.000754045029135793,0.745174266259024
90286.1353650608,0.000559407932244744,0.735794487347289
94286.1353650608,0.000409686583936674,0.724207311313107
98286.1353650608,0.000296009057802517,0.714275820740208
