"n_tau","PE_before","PE_after"
26235.943326303,0.178814617438633,0.178814617438633
30235.943326303,0.0791067683567154,0.278570943415057
34235.943326303,0.0485373426460048,0.309150386168536
38235.943326303,0.0319311544676911,0.326651046628409
42235.943326303,0.0208884845776543,0.337291984658298
46235.943326303,0.0140839679213683,0.34372050428434
50235.943326303,0.00976446080674917,0.346707970260453
54235.943326303,0.00653738135767362,0.34768484944487
58235.943326303,0.00458709739878164,0.3469202965123
62235.943326303,0.00313034978650572,0.34498863204318
66235.9433263029,0.00214160787744195,0.341877376087314
70235.9433263029,0.00147549097326766,0.338129322715955
74235.9433263029,0.00102863282164422,0.334103337788018
78235.9433263029,0.000729241395733583,0.3293958913902
82235.9433263029,0.000506972339830252,0.324026386000785
86235.9433263029,0.000345153155911924,0.318915190964086
90235.9433263029,0.000240684528653535,0.313352755553071
94235.9433263029,0.000172889539069614,0.307359188903242
98235.9433263029,0.000122315125084035,0.300956810730976
