"n_tau","PE_before","PE_after"
2053.34563259814,0.935241652475543,0.935241652475543
6053.34563259814,0.607839215561515,0.956033486033721
10053.3456325981,0.41895571627679,0.930611522391032
14053.3456325981,0.297244093316738,0.904803307581333
18053.3456325981,0.203760556466262,0.880089208926955
22053.3456325981,0.146624052760639,0.855522792571489
26053.3456325981,0.103329728835886,0.831967792205993
30053.3456325981,0.0721741857560704,0.809648424142468
34053.3456325981,0.0507051709065362,0.78814862602004
38053.3456325981,0.0364263714286188,0.766474871002839
42053.3456325981,0.0252101866546723,0.744974645017317
46053.3456325981,0.0182295858891392,0.725952486888973
50053.3456325981,0.0128035470570218,0.705928126486328
54053.3456325981,0.00871077215465125,0.68706012292871
58053.3456325981,0.00637897281032728,0.669629770523292
62053.3456325981,0.00457449924506565,0.651598076873319
66053.3456325981,0.00320769898546804,0.632987943827233
70053.3456325981,0.00219588815488274,0.616252355233296
74053.3456325981,0.00168161445963999,0.601590057457003
78053.3456325981,0.00110172092041594,0.584136919377187
82053.3456325981,0.000817932127977614,0.568900813155257
86053.3456325981,0.000599127626391323,0.553431434618674
90053.3456325981,0.000432710078198972,0.540378266584784
94053.3456325981,0.000307931406772444,0.527192701628364
98053.3456325981,0.000215763697002001,0.511216210925542
