"n_tau","PE_before","PE_after"
6945.33734854971,0.740969450771506,0.740969450771506
10945.3373485497,0.428884354789305,0.877861767200178
14945.3373485497,0.290983233094126,0.889996239452278
18945.3373485497,0.201462682591674,0.888506513651388
22945.3373485497,0.142265268310111,0.881563982717225
26945.3373485497,0.0978811582481842,0.872035482395018
30945.3373485497,0.0705001549845446,0.861324193454858
34945.3373485497,0.050049760680093,0.849896853269184
38945.3373485497,0.0352344322725532,0.837529824971548
42945.3373485497,0.0247745563140658,0.825715178746088
46945.3373485497,0.0175406747266373,0.812637512291584
50945.3373485497,0.012615639928524,0.800982284834175
54945.3373485497,0.00882224955660085,0.788454889682171
58945.3373485497,0.00633700547696685,0.776580037510844
62945.3373485497,0.00444248283010954,0.764004022210026
66945.3373485497,0.0032388962909548,0.750724252619268
70945.3373485497,0.00231584377169354,0.740302795053404
74945.3373485497,0.00162175943651137,0.727645515474924
78945.3373485497,0.00111072396116307,0.716371031112272
82945.3373485497,0.000806674143670054,0.704708013983444
86945.3373485497,0.00057651376753374,0.692660757022946
90945.3373485497,0.000405085250421374,0.680235494519803
94945.3373485497,0.000307260503915345,0.669597898990298
98945.3373485497,0.00020907692323934,0.658707948552297
