"n_tau","PE_before","PE_after"
17202.4435436029,0.376661501550916,0.376661501550916
21202.4435436029,0.184262513533969,0.533261108528741
25202.4435436029,0.118425562331723,0.573700217270607
29202.4435436029,0.0797637929252913,0.594167388661373
33202.4435436029,0.0537361281521273,0.605143834908555
37202.4435436029,0.0370569679761234,0.609998297491445
41202.4435436029,0.0255346379056834,0.610887730397246
45202.4435436029,0.0177690209768736,0.609226661350606
49202.4435436029,0.0126323611100854,0.605585766312613
53202.4435436029,0.00870607068686801,0.600509047009482
57202.4435436029,0.00600637932205687,0.594502674805341
61202.4435436029,0.00433113323409071,0.587142842884421
65202.4435436029,0.00305295990844502,0.57947689889124
69202.4435436029,0.00209982649273241,0.57191476401912
73202.4435436029,0.00147251893358204,0.563569479134113
77202.4435436029,0.00105977729903172,0.554458515773912
81202.4435436029,0.000748869827908364,0.546055330230254
85202.4435436029,0.000518935510353772,0.537119994445155
89202.4435436029,0.000372731210266221,0.52766950412354
93202.4435436029,0.000263418066000762,0.519414590477123
97202.4435436029,0.000182999774061873,0.509071098881191
