"n_tau","PE_before","PE_after"
10070.168281001,0.608854978542942,0.608854978542942
14070.168281001,0.329135900936838,0.768754180480092
18070.168281001,0.220670106884221,0.792223888364258
22070.168281001,0.14908993946506,0.797706458824302
26070.168281001,0.102732886221367,0.795261122497041
30070.168281001,0.072264108262832,0.788316201886027
34070.168281001,0.0507227050494211,0.779117997631159
38070.168281001,0.0349295126066838,0.768639901802354
42070.168281001,0.0245281143971305,0.756904210692031
46070.168281001,0.0171959045909215,0.744412004401465
50070.168281001,0.0121164306631556,0.731623661564626
54070.168281001,0.00864288846904032,0.718958128015921
58070.168281001,0.0059987745285354,0.706791071840506
62070.168281001,0.00425316098491582,0.693781072377566
66070.168281001,0.00310613010596218,0.679943608282179
70070.168281001,0.00210056928467133,0.667171742334353
74070.168281001,0.00156132008810055,0.653796247506261
78070.168281001,0.00107164690547812,0.641864733367995
82070.168281001,0.000769193214075031,0.629516149680266
86070.168281001,0.000542579195197335,0.616764895511938
90070.168281001,0.000375734406440894,0.603627417226139
94070.168281001,0.000276135240886839,0.592397466541935
98070.168281001,0.000200289783842212,0.580923185686446
