"n_tau","PE_before","PE_after"
7445.74930395041,0.629990223007141,0.629990223007141
11445.7493039504,0.336618016591135,0.707632224205786
15445.7493039504,0.213608131874463,0.674912046778069
19445.7493039504,0.13932452452237,0.634764339781684
23445.7493039504,0.0910690903421351,0.59259662455377
27445.7493039504,0.0609221274997387,0.554690374084363
31445.7493039504,0.0406614116000568,0.518028072340386
35445.7493039504,0.0265465278804848,0.484143934120279
39445.7493039504,0.0178022261633621,0.451574757610076
43445.7493039504,0.0119551846049661,0.423471301982061
47445.7493039504,0.00811214054011374,0.395119957088604
51445.7493039504,0.00561479915145371,0.371907490076042
55445.7493039504,0.00377499116944506,0.348822280623905
59445.7493039504,0.00261989199626398,0.328513414238834
63445.7493039504,0.00177366384195984,0.308495314458278
67445.7493039504,0.00116919439473685,0.291284190378941
71445.7493039504,0.000808362295783946,0.274413512220999
75445.7493039504,0.000547207272719303,0.257933123070928
79445.7493039504,0.00036219608265261,0.244152872040166
83445.7493039504,0.000255938929099467,0.230719924344731
87445.7493039504,0.000177969346999041,0.217658438695645
91445.7493039504,0.000121676470773462,0.207073118484909
95445.7493039504,8.17208879994788e-05,0.196771798447682
99445.7493039504,5.98900654517612e-05,0.186764175009809
