"n_tau","PE_before","PE_after"
2053.34563259814,0.942364330980473,0.942364330980473
6053.34563259814,0.621517556573639,0.977580310387798
10053.3456325981,0.434780942336717,0.96548027687396
14053.3456325981,0.312751353691454,0.952416385677386
18053.3456325981,0.217660016202219,0.939551794449126
22053.3456325981,0.158695568403815,0.926470672580571
26053.3456325981,0.113399652909434,0.913658749980481
30053.3456325981,0.0803351076136432,0.901270885861402
34053.3456325981,0.0572227690804502,0.889102294620611
38053.3456325981,0.0416393881466654,0.876593154021781
42053.3456325981,0.0292291478752905,0.863934061171991
46053.3456325981,0.0213989587194522,0.85251847350383
50053.3456325981,0.0152320520876292,0.840273638080135
54053.3456325981,0.0105139486847978,0.82851385516386
58053.3456325981,0.00778930762349844,0.817451100977924
62053.3456325981,0.00565494011278786,0.805797225342966
66053.3456325981,0.00401724029411509,0.793537713865194
70053.3456325981,0.00278819901912699,0.782303528718039
74053.3456325981,0.00215584472546924,0.772291568405741
78053.3456325981,0.00143393219836536,0.76015981089014
82053.3456325981,0.00107586843926233,0.749371356353153
86053.3456325981,0.000796743222169748,0.738221513295895
90053.3456325981,0.000582010381524201,0.72865350448891
94053.3456325981,0.000419088640194245,0.718834916324629
98053.3456325981,0.000297260558605281,0.706723274159595
