"n_tau","PE_before","PE_after"
39791.1961022519,0.0707071354055913,0.0707071354055913
43791.1961022519,0.0290255238326932,0.126973036389369
47791.1961022519,0.0177173852119158,0.150656777027206
51791.1961022519,0.0116750656223744,0.167634346260251
55791.1961022519,0.00774865682866025,0.181855251934426
59791.1961022519,0.00523803605405892,0.194055758532817
63791.1961022519,0.00364955273707126,0.204203830736553
67791.1961022519,0.00252994252203206,0.213157027693669
71791.1961022519,0.00174953864488677,0.220170435620407
75791.1961022519,0.00121045563353344,0.226849832761081
79791.1961022519,0.000865196008229899,0.232465527873395
83791.1961022519,0.000606181630402652,0.237741086877576
87791.1961022519,0.000429317026378759,0.242049517030576
91791.1961022519,0.000298224676473828,0.246045333198218
95791.1961022519,0.000210319488502651,0.249203348726099
99791.1961022519,0.000151212935614199,0.25209914084871
