"n_tau","PE_before","PE_after"
21095.6116838135,0.207339396144089,0.207339396144089
25095.6116838135,0.0927041712208136,0.293357458032929
29095.6116838135,0.055739596974207,0.305453784876431
33095.6116838135,0.034961455038951,0.305415942690325
37095.6116838135,0.0224440765505712,0.299652004488287
41095.6116838135,0.0148823073213324,0.291057932968855
45095.6116838135,0.00965301365590565,0.281024783660356
49095.6116838135,0.00651681963463051,0.269841549391011
53095.6116838135,0.00438037917385171,0.259278037942011
57095.6116838135,0.00284532134334438,0.247740367171258
61095.6116838135,0.00191836008107149,0.236656117101378
65095.6116838135,0.00130732116830803,0.226349788287466
69095.6116838135,0.000868217128611324,0.215709263156724
73095.6116838135,0.000586613033402392,0.206195255920457
77095.6116838135,0.000405718174223202,0.196553954946863
81095.6116838135,0.000274973948484071,0.188233265129656
85095.6116838135,0.000192221145253351,0.17851013340245
89095.6116838135,0.000132042396301755,0.171583674778049
93095.6116838135,8.90390894011893e-05,0.163322813099922
97095.6116838135,5.88735359320292e-05,0.155147080179844
