"n_tau","PE_before","PE_after"
2053.34563259814,0.926972206614259,0.926972206614259
6053.34563259814,0.592318091173527,0.931585256602179
10053.3456325981,0.40140625721544,0.891925875034907
14053.3456325981,0.280407626092279,0.853143006896418
18053.3456325981,0.189014347214699,0.816945432352005
22053.3456325981,0.13406938598261,0.781796880467
26053.3456325981,0.0930732816522276,0.748846908482643
30053.3456325981,0.0640358717376914,0.718290813439403
34053.3456325981,0.0443375141957477,0.689458645577768
38053.3456325981,0.0314288077234574,0.660983569564182
42053.3456325981,0.0214365719521921,0.633314324612098
46053.3456325981,0.0153069293641251,0.609308731457255
50053.3456325981,0.0106071186255923,0.584514750672841
54053.3456325981,0.00711355031196542,0.561594932810625
58053.3456325981,0.0051503254013467,0.540799775103481
62053.3456325981,0.00364958932700035,0.519665499040317
66053.3456325981,0.00252735965206182,0.498253821152153
70053.3456325981,0.00170768209131636,0.47934311606573
74053.3456325981,0.00129597685571973,0.46304114944863
78053.3456325981,0.000837215629069416,0.44395778192077
82053.3456325981,0.000615555004461643,0.427582284339365
86053.3456325981,0.000446410607195542,0.411224960927947
90053.3456325981,0.00031912317087771,0.397631910694266
94053.3456325981,0.000224719706320977,0.384094639263026
98053.3456325981,0.000155765149378633,0.367951199320169
