"n_tau","PE_before","PE_after"
12984.7936221766,0.428022767736169,0.428022767736169
16984.7936221766,0.210884896682097,0.541218736378441
20984.7936221766,0.131895471723736,0.54256462922872
24984.7936221766,0.0852838373237507,0.528325148504197
28984.7936221766,0.0557197142023136,0.509342312017675
32984.7936221766,0.0372931485598914,0.486896733264558
36984.7936221766,0.0249201025977562,0.464952307398738
40984.7936221766,0.0168497768522001,0.44213772500352
44984.7936221766,0.0112954351262152,0.421268597959487
48984.7936221766,0.00755036041963868,0.39921463941805
52984.7936221766,0.00506488575203045,0.380464489280759
56984.7936221766,0.00343340427921251,0.361232130044053
60984.7936221766,0.00236924270183845,0.343849929137071
64984.7936221766,0.00159325614374087,0.326305223492323
68984.7936221766,0.00110059109645323,0.310900962932073
72984.7936221766,0.000743166894821519,0.295518146524971
76984.7936221766,0.000520625643137895,0.280222592735936
80984.7936221766,0.000357876746178581,0.267229561417588
84984.7936221766,0.000241105184973543,0.254385293895643
88984.7936221766,0.000170688991927194,0.241726102743506
92984.7936221766,0.000118967177817099,0.231342804255829
96984.7936221766,8.15667587569499e-05,0.221130287586179
