"n_tau","PE_before","PE_after"
6945.33734854971,0.743046561218183,0.743046561218183
10945.3373485497,0.430772392858559,0.881740158555915
14945.3373485497,0.292732329018234,0.895330098168525
18945.3373485497,0.20299555558463,0.895253023257811
22945.3373485497,0.14356701214737,0.889675528803615
26945.3373485497,0.0989405369963546,0.881452837367412
30945.3373485497,0.0713672121497622,0.871971353243642
34945.3373485497,0.0507426122159512,0.8617199968026
38945.3373485497,0.0357780102001047,0.850527609837916
42945.3373485497,0.0251961676290199,0.839767736986315
46945.3373485497,0.0178665103096568,0.827797356364374
50945.3373485497,0.0128687369888133,0.817084198921937
54945.3373485497,0.00901344970439063,0.805529013046044
58945.3373485497,0.00648376880976341,0.794540138834969
62945.3373485497,0.00455244870459747,0.782867336578087
66945.3373485497,0.00332365085008626,0.770504964248895
70945.3373485497,0.00237991539451293,0.760777679226662
74945.3373485497,0.00166920313440779,0.74893438737839
78945.3373485497,0.00114508630444147,0.738359038602137
82945.3373485497,0.000832773788538479,0.727392970336166
86945.3373485497,0.000596023239783463,0.716038920121251
90945.3373485497,0.000419423801088459,0.704299779629796
94945.3373485497,0.000318509876975789,0.694226409254529
98945.3373485497,0.000217084703148389,0.683892309734
