"n_tau","PE_before","PE_after"
21095.6116838135,0.294168362271535,0.294168362271535
25095.6116838135,0.139493885267674,0.441835908097511
29095.6116838135,0.0888769073519688,0.486872982615801
33095.6116838135,0.058981880337183,0.5145196820467
37095.6116838135,0.0399841202772447,0.533154617843439
41095.6116838135,0.0278850709568787,0.545646954394279
45095.6116838135,0.0190660278072437,0.55407217747888
49095.6116838135,0.0134942563708744,0.559759856021095
53095.6116838135,0.00950745015370421,0.562903029022174
57095.6116838135,0.00649385234737106,0.564547129006062
61095.6116838135,0.00458007200781362,0.564713285620691
65095.6116838135,0.00325853944664612,0.563796218142178
69095.6116838135,0.00226387385818084,0.561863069995159
73095.6116838135,0.00159578545536602,0.559330236231646
77095.6116838135,0.00114770547913383,0.556007671477261
81095.6116838135,0.000809998073527687,0.55252980537486
85095.6116838135,0.000587334261639708,0.547737980139459
89095.6116838135,0.000418955116932981,0.543832791439553
93095.6116838135,0.000293690577230487,0.538619136464779
97095.6116838135,0.000202105520066807,0.532835544297121
