"n_tau","PE_before","PE_after"
3105.02046170651,0.884876975377532,0.884876975377532
7105.02046170651,0.550096966065753,0.926449736316945
11105.0204617065,0.375987157057075,0.896832529349427
15105.0204617065,0.261899110974707,0.865477773879215
19105.0204617065,0.179198319393924,0.835574037571999
23105.0204617065,0.122436830620481,0.805452219214092
27105.0204617065,0.087060648093032,0.777316160873283
31105.0204617065,0.0613446518488813,0.749573883519669
35105.0204617065,0.0410703882280567,0.723161994443361
39105.0204617065,0.0292603658492947,0.698943582316278
43105.0204617065,0.0200939701692733,0.675488879020853
47105.0204617065,0.0142418766244706,0.650876223373197
51105.0204617065,0.00978544531841679,0.629918475767661
55105.0204617065,0.00707339650376117,0.60826798494517
59105.0204617065,0.00499479618808181,0.588483306046281
63105.0204617065,0.00343936776347657,0.568235195818337
67105.0204617065,0.00255432889086855,0.547572155358855
71105.0204617065,0.00167516445847652,0.531835291093629
75105.0204617065,0.00119647190752283,0.513252804628045
79105.0204617065,0.000839018426017398,0.497164551584216
83105.0204617065,0.000577028902106966,0.480958268698399
87105.0204617065,0.000444508505789442,0.464664179947834
91105.0204617065,0.000295197233744625,0.451041065269979
95105.0204617065,0.000221904571660765,0.434667516778315
99105.0204617065,0.000141795146507547,0.421023640514188
