"n_tau","PE_before","PE_after"
4273.51284710988,0.853628257224449,0.853628257224449
8273.51284710988,0.528637455420478,0.948880228488123
12273.5128471099,0.363896292266583,0.947641849889105
16273.5128471099,0.257228768960674,0.939665466603127
20273.5128471099,0.182426469578259,0.929565668184965
24273.5128471099,0.129400521761976,0.918334918347658
28273.5128471099,0.0916181543842608,0.906566285891861
32273.5128471099,0.0661052858543939,0.895132981772135
36273.5128471099,0.0455688173696863,0.883944089073777
40273.5128471099,0.0329197815728016,0.87249542467584
44273.5128471099,0.022958982484321,0.861004101005839
48273.5128471099,0.0163423130477077,0.849689717596921
52273.5128471099,0.0120180979764008,0.837513588589923
56273.5128471099,0.0086304097028353,0.827130052724594
60273.5128471099,0.00604013560999367,0.814743772024987
64273.5128471099,0.00445025387125248,0.804581183645589
68273.5128471099,0.00321702085086952,0.793946189261516
72273.5128471099,0.00227874953552697,0.782830443407053
76273.5128471099,0.00157947583321738,0.771228005731542
80273.5128471099,0.00118182155249582,0.760891391750858
84273.5128471099,0.00078575081333433,0.750191120575159
88273.5128471099,0.000568775186096497,0.740995110914796
92273.5128471099,0.000405405513431863,0.729625287844876
96273.5128471099,0.000320594047489905,0.719872186632848
