"n_tau","PE_before","PE_after"
2053.34563259814,0.940721171007234,0.940721171007234
6053.34563259814,0.618336005607008,0.972568212753635
10053.3456325981,0.431069516905564,0.957303985632851
14053.3456325981,0.309086725539206,0.941162004984226
18053.3456325981,0.21434791485684,0.925387048162401
22053.3456325981,0.155798242882625,0.90943703152696
26053.3456325981,0.110964332008255,0.893895300925996
30053.3456325981,0.0783462145620674,0.878940601545283
34053.3456325981,0.0556223963893756,0.864318893473712
38053.3456325981,0.0403504281717879,0.849358214886943
42053.3456325981,0.0282277957260279,0.834290721756486
46053.3456325981,0.0206040019944749,0.820765618736638
50053.3456325981,0.0146185324954755,0.806323806600385
54053.3456325981,0.0100548632414045,0.792518016692701
58053.3456325981,0.00742800944764029,0.779588115560834
62053.3456325981,0.00537633849477546,0.766027686168864
66053.3456325981,0.00380704561631265,0.751829293056289
70053.3456325981,0.00263328326754012,0.738878909361504
74053.3456325981,0.00203118120230132,0.727386269236368
78053.3456325981,0.00134590482489937,0.71352203003393
82053.3456325981,0.00100714211190438,0.701249744178256
86053.3456325981,0.000743786554904287,0.68862298215149
90053.3456325981,0.000541763292802482,0.677833634887299
94053.3456325981,0.000388939419682981,0.666805577307764
98053.3456325981,0.000275015548879819,0.653263954171651
