"n_tau","PE_before","PE_after"
4160.96911438489,0.795227957225339,0.795227957225339
8160.96911438489,0.459252526834629,0.818078356265779
12160.9691143849,0.293940657075737,0.761648448560536
16160.9691143849,0.193778048234487,0.705102876818395
20160.9691143849,0.128208849907781,0.653767506866958
24160.9691143849,0.0848719413791748,0.60562850903171
28160.9691143849,0.0560946516850717,0.561287532632168
32160.9691143849,0.0379527338825493,0.522611224915568
36160.9691143849,0.0256416806097838,0.488160218058149
40160.9691143849,0.0175006849433777,0.455866002397429
44160.9691143849,0.0114715717362485,0.426073351555562
48160.9691143849,0.00770888779882788,0.396314195423628
52160.9691143849,0.0053859010225163,0.372140277509312
56160.9691143849,0.00366295176966468,0.348249446889621
60160.9691143849,0.0024198572780187,0.327344185217784
64160.9691143849,0.00169825722617521,0.309372378152714
68160.9691143849,0.00116667261645716,0.289266775222065
72160.9691143849,0.000783485398528041,0.274532016644779
76160.9691143849,0.000572118501325537,0.25775596989988
80160.9691143849,0.000367906340482224,0.24376135064862
84160.9691143849,0.000259573867424929,0.230147016935331
88160.9691143849,0.000180240459510251,0.216934094197472
92160.9691143849,0.000123073294355973,0.206243650827102
96160.9691143849,8.25709852955105e-05,0.19585453549818
