"n_tau","PE_before","PE_after"
6945.33734854971,0.72869992370711,0.72869992370711
10945.3373485497,0.417820366002129,0.855134976917427
14945.3373485497,0.280814285703875,0.858983860283786
18945.3373485497,0.192620383911659,0.849588483285905
22945.3373485497,0.134812795017534,0.835136511793263
26945.3373485497,0.0918654145254638,0.818553274679657
30945.3373485497,0.0656114644127724,0.801310737977226
34945.3373485497,0.0461721113725631,0.783748481021243
38945.3373485497,0.0322150679068627,0.76536377241832
42945.3373485497,0.0224502722064273,0.748246113455072
46945.3373485497,0.0157575014549162,0.729705693909766
50945.3373485497,0.0112401531875688,0.713489973845212
54945.3373485497,0.00779090740736961,0.696348504556412
58945.3373485497,0.00555078357315784,0.680351745289675
62945.3373485497,0.00385768907282636,0.663659678664334
66945.3373485497,0.00279107651044617,0.6462961048792
70945.3373485497,0.00197960914083838,0.63285022588455
74945.3373485497,0.00137456499080305,0.616725446615281
78945.3373485497,0.000933035122092635,0.602547182954238
82945.3373485497,0.000672563369859559,0.588058166645699
86945.3373485497,0.000476926721291952,0.573278098839415
90945.3373485497,0.000332394289237397,0.558228354494977
94945.3373485497,0.000250534076424349,0.545497828933173
98945.3373485497,0.00016899391377133,0.532610505197355
