"n_tau","PE_before","PE_after"
4513.06196982217,0.842052192206098,0.842052192206098
8513.06196982217,0.513684386992732,0.937318053011567
12513.0619698222,0.352768789487544,0.934335501315906
16513.0619698222,0.249687703678101,0.923904867149997
20513.0619698222,0.173547308260567,0.911099394506072
24513.0619698222,0.12321150611005,0.897777823605393
28513.0619698222,0.0874548752781227,0.883296478781584
32513.0619698222,0.0609419298282129,0.86930809889013
36513.0619698222,0.0438957511803241,0.85568874117291
40513.0619698222,0.0303920484060374,0.841821360181981
44513.0619698222,0.0224102809634769,0.827970350670777
48513.0619698222,0.0160779244666111,0.814398156979915
52513.0619698222,0.0111936463759795,0.801361899517109
56513.0619698222,0.00807343168595963,0.787529502779412
60513.0619698222,0.0056809213278793,0.774554069179771
64513.0619698222,0.0042072838734464,0.760930201707305
68513.0619698222,0.00281712795277557,0.748473606151838
72513.0619698222,0.00199927909897323,0.73551510579871
76513.0619698222,0.00152481846511151,0.724008975666965
80513.0619698222,0.00104212087084761,0.712136101814349
84513.0619698222,0.000771383527982817,0.699899746211063
88513.0619698222,0.000563094548765434,0.687304157792194
92513.0619698222,0.000405081946213379,0.676537370617844
96513.0619698222,0.000286964789321431,0.665529707273505
