"n_tau","PE_before","PE_after"
2618.22317531285,0.876630488504974,0.876630488504974
6618.22317531285,0.526407738739412,0.860485025054635
10618.2231753129,0.341986361536924,0.792965400664362
14618.2231753129,0.2273033475927,0.731317592469313
18618.2231753129,0.153851201148921,0.676279162282034
22618.2231753129,0.10206615292157,0.626197071585551
26618.2231753129,0.0682602088280108,0.579619160881468
30618.2231753129,0.0449810831855847,0.538431735529402
34618.2231753129,0.0315386847164793,0.501279244760617
38618.2231753129,0.0212282568848933,0.468879440598138
42618.2231753129,0.0136513304955664,0.436221589520466
46618.2231753129,0.00909058661460213,0.408995423156616
50618.2231753129,0.00638647093488866,0.381924860129737
54618.2231753129,0.00436818488264621,0.357825286328323
58618.2231753129,0.0029026961474771,0.336709156276939
62618.2231753129,0.00209341718779997,0.315962500327393
66618.2231753129,0.00131516191457449,0.298171539996776
70618.2231753129,0.000906739153644056,0.280769236583898
74618.2231753129,0.000699401383184764,0.263800804526546
78618.2231753129,0.000465100572378848,0.249633472617815
82618.2231753129,0.000302127992840105,0.235839742027608
86618.2231753129,0.000223525494553528,0.222441496583598
90618.2231753129,0.000139187961547324,0.21159256842801
94618.2231753129,9.99682926070879e-05,0.198968249621998
98618.2231753129,7.08918800606691e-05,0.18878678762892
