"n_tau","PE_before","PE_after"
2906.62912232049,0.907009937548903,0.907009937548903
6906.62912232049,0.580219100752386,0.961690459227918
10906.6291223205,0.402472633174461,0.948514827770393
14906.6291223205,0.282955988548493,0.932300336238903
18906.6291223205,0.200297342380849,0.915835311810709
22906.6291223205,0.142916593291821,0.899278481767943
26906.6291223205,0.0988215955666298,0.883366406205593
30906.6291223205,0.0699320150671436,0.867249541398113
34906.6291223205,0.0495027480463938,0.851497574613466
38906.6291223205,0.0355043180576321,0.836688867865958
42906.6291223205,0.0261577318973096,0.820608879589823
46906.6291223205,0.0187276315418484,0.806197497260598
50906.6291223205,0.0129929850619578,0.790835402432644
54906.6291223205,0.00946137081730184,0.777845011585933
58906.6291223205,0.00672726628392931,0.762472948893365
62906.6291223205,0.00466163500600258,0.748128036252068
66906.6291223205,0.00347685317210922,0.735047389514791
70906.6291223205,0.00229142655110982,0.721473053060204
74906.6291223205,0.00164160011601552,0.709446909353676
78906.6291223205,0.00115389313732284,0.694964090679803
82906.6291223205,0.000902106754087995,0.682167980619374
86906.6291223205,0.000612687825400007,0.671239444587727
90906.6291223205,0.000467602587913272,0.657814103208885
94906.6291223205,0.000305747449700761,0.646373123583694
98906.6291223205,0.000227212110746044,0.634708927513682
