"n_tau","PE_before","PE_after"
6945.33734854971,0.711284037715059,0.711284037715059
10945.3373485497,0.402373870297225,0.823410917252365
14945.3373485497,0.266849074925474,0.816385523386875
18945.3373485497,0.180671418529273,0.79698784882328
22945.3373485497,0.124895599452728,0.773385982464453
26945.3373485497,0.0839909588792467,0.748529726003217
30945.3373485497,0.0593035257605125,0.723921752775211
34945.3373485497,0.0412425640325633,0.699710564805505
38945.3373485497,0.0284340412086741,0.675071576711163
42945.3373485497,0.0195828580701969,0.652674679914771
46945.3373485497,0.0135892631017377,0.62893843982528
50945.3373485497,0.00959032015525671,0.608585936202378
54945.3373485497,0.00657182915303385,0.587459185110986
58945.3373485497,0.00463378461353771,0.568084662382973
62945.3373485497,0.00318521643024046,0.54820652382039
66945.3373485497,0.00228248486701739,0.527883829786479
70945.3373485497,0.00160269696212541,0.512388810560005
74945.3373485497,0.00110123132621654,0.494079436346753
78945.3373485497,0.000739353798949862,0.478222124875824
82945.3373485497,0.000528119805838911,0.462247572395323
86945.3373485497,0.000370989244146104,0.446188660413532
90945.3373485497,0.000256056896470827,0.430079683041541
94945.3373485497,0.000191552552441685,0.41664209728387
98945.3373485497,0.000127884788267691,0.403214205687458
