"n_tau","PE_before","PE_after"
6282.33760897805,0.766326171455586,0.766326171455586
10282.3376089781,0.45148784308118,0.895333431450739
14282.3376089781,0.306089376263811,0.903316885809498
18282.3376089781,0.21422136707419,0.899112683323793
22282.3376089781,0.150250187410782,0.890479463778152
26282.3376089781,0.104952048620324,0.879179822957844
30282.3376089781,0.074952361255765,0.867551437555348
34282.3376089781,0.0526146367086242,0.855436159226175
38282.3376089781,0.0365331061608277,0.842516315246711
42282.3376089781,0.0263912056111458,0.829122427204086
46282.3376089781,0.0184436226481987,0.816856835861528
50282.3376089781,0.0130814790763892,0.803566060771678
54282.3376089781,0.0095099464904096,0.790712903520003
58282.3376089781,0.0067462163844371,0.777003363299082
62282.3376089781,0.00466033404000016,0.765743199820757
66282.3376089781,0.00335000238284213,0.752230823991708
70282.3376089781,0.00235713493121437,0.7398438002896
74282.3376089781,0.00175034867489898,0.728808026998204
78282.3376089781,0.00118042465926988,0.715448238154313
82282.3376089781,0.000845439381122771,0.703584774000409
86282.3376089781,0.000650689463829837,0.691345734716185
90282.3376089781,0.000451593403153732,0.680863937342764
94282.3376089781,0.000307374755708671,0.670129896856458
98282.3376089781,0.000227251454631907,0.65692289114235
