"n_tau","PE_before","PE_after"
2203.84813947112,0.898802006474971,0.898802006474971
6203.84813947113,0.54471037534269,0.870341751183722
10203.8481394711,0.357285344458255,0.801339824351647
14203.8481394711,0.237192291372835,0.738998497451189
18203.8481394711,0.155580852360166,0.68259240194835
22203.8481394711,0.103525178757891,0.630586222500273
26203.8481394711,0.0701280976214411,0.584199855873187
30203.8481394711,0.0472215258220632,0.543143579114826
34203.8481394711,0.0321116022684275,0.506073717243273
38203.8481394711,0.0224387289654134,0.47100123706155
42203.8481394711,0.0151025680011453,0.441064577952921
46203.8481394711,0.00975198628902606,0.411098598825343
50203.8481394711,0.00665082897252282,0.384004481162055
54203.8481394711,0.00439362052576357,0.359874441855058
58203.8481394711,0.00314770860942237,0.338723842437924
62203.8481394711,0.0022089203650183,0.317935887898529
66203.8481394711,0.00151635505260823,0.30010337813786
70203.8481394711,0.00101680538291525,0.28265477402424
74203.8481394711,0.000665007397920387,0.265635417319649
78203.8481394711,0.000493751830047264,0.251421161104775
82203.8481394711,0.000308607001984584,0.237577703359701
86203.8481394711,0.000221941696951987,0.224127202779722
90203.8481394711,0.000157434234511997,0.211089503806903
94203.8481394711,0.000110083038665133,0.200552615236743
98203.8481394711,7.58267198158589e-05,0.190323068461222
