"n_tau","PE_before","PE_after"
6945.33734854971,0.743727456686905,0.743727456686905
10945.3373485497,0.431392217280128,0.883013531699949
14945.3373485497,0.29330744673478,0.897083763331297
18945.3373485497,0.203500396301612,0.89747472829334
22945.3373485497,0.143996344225822,0.892350712860971
26945.3373485497,0.0992904804291451,0.884563116269375
30945.3373485497,0.0716540118250929,0.875493304214339
34945.3373485497,0.0509721252209664,0.865636711427373
38945.3373485497,0.0359583479862954,0.854840080044341
42945.3373485497,0.0253362505033408,0.844436726905368
46945.3373485497,0.0179749318094586,0.83284204315272
50945.3373485497,0.0129530720220096,0.822450140228795
54945.3373485497,0.00907725667792279,0.811226863655983
58945.3373485497,0.00653281366092392,0.800541955702848
62945.3373485497,0.00458925277473343,0.789180302885809
66945.3373485497,0.00335205498239849,0.777135171781221
70945.3373485497,0.00240141797726487,0.767649035856874
74945.3373485497,0.00168514901834329,0.75608966643482
78945.3373485497,0.00115665368887896,0.745758970329346
82945.3373485497,0.000841571559448984,0.735038535003438
86945.3373485497,0.000602608354413741,0.72392923892186
90945.3373485497,0.000424270684732214,0.712434113563118
94945.3373485497,0.000322316904349908,0.702562382568206
98945.3373485497,0.000219798941405295,0.692427877719034
