"n_tau","PE_before","PE_after"
51473.5666223447,0.0246400978731565,0.0246400978731565
55473.5666223447,0.00944782267579843,0.0468177650628072
59473.5666223447,0.00570114548506708,0.0572914644581716
63473.5666223447,0.00364061991810045,0.065078159542004
67473.5666223447,0.00239356764267301,0.0713563752369984
71473.5666223447,0.0016114112189213,0.0772331666675379
75473.5666223447,0.0010983956223899,0.0818056601957373
79473.5666223447,0.000763061420335009,0.0862889021619125
83473.5666223447,0.000517446051107162,0.0898563957260803
87473.5666223447,0.000360519657150623,0.0933028052069425
91473.5666223447,0.00025280297687447,0.096240794978097
95473.5666223447,0.000178961821507675,0.0986971142367511
99473.5666223447,0.000124388191364966,0.101031497247593
