"n_tau","PE_before","PE_after"
2053.34563259814,0.94179342655972,0.94179342655972
6053.34563259814,0.620410148011939,0.975835701968207
10053.3456325981,0.433486974945692,0.962629508483306
14053.3456325981,0.311471711168681,0.948486255703952
18053.3456325981,0.216501585749512,0.934597601293498
22053.3456325981,0.15768067538784,0.92050378021485
26053.3456325981,0.11254530324688,0.906724832443841
30053.3456325981,0.0796362643341722,0.893424558278443
34053.3456325981,0.0566595570110335,0.880381063712447
38053.3456325981,0.0411851308365389,0.866994333190767
42053.3456325981,0.028875685174617,0.853470186486324
46053.3456325981,0.0211179543020271,0.841293824591312
50053.3456325981,0.015014857911578,0.828254103492491
54053.3456325981,0.0103511550948301,0.815750941756792
58053.3456325981,0.00766101961862302,0.804007327608237
62053.3456325981,0.00555587559634105,0.791655517046143
66053.3456325981,0.00394238794117041,0.778683270000309
70053.3456325981,0.00273294417205574,0.766815276242217
74053.3456325981,0.00211133094186907,0.756254543727904
78053.3456325981,0.00140244470168565,0.743477678409117
82053.3456325981,0.00105125436605066,0.732133968930138
86053.3456325981,0.000777752666432885,0.720428899332795
90053.3456325981,0.000567558366798449,0.710399660558988
94053.3456325981,0.000408247589753844,0.700122021652911
98053.3456325981,0.000289250129199192,0.687464731568365
