"n_tau","PE_before","PE_after"
15612.895803013,0.437079061162937,0.437079061162937
19612.895803013,0.220573450204637,0.610870816309164
23612.895803013,0.144168632460423,0.657974914746602
27612.895803013,0.0982161168227077,0.684044301524321
31612.895803013,0.0679967552688908,0.699507775617276
35612.895803013,0.0472670122917118,0.708850660214574
39612.895803013,0.0327595302632497,0.713897427544103
43612.895803013,0.022881484268087,0.716612706081204
47612.895803013,0.016297559793162,0.717055788653162
51612.895803013,0.0116055298941219,0.715960494973908
55612.895803013,0.00801999244907122,0.713739825999265
59612.895803013,0.00578449444724202,0.710336844658328
63612.895803013,0.00407357494198126,0.706311839878093
67612.895803013,0.00291871600346935,0.702013178098835
71612.895803013,0.00204574821016056,0.696209183842869
75612.895803013,0.00147025885355299,0.691231111526998
79612.895803013,0.00103640363881651,0.684746134016626
83612.895803013,0.000755495965160953,0.678608103861427
87612.895803013,0.000541931317270827,0.671937241813852
91612.895803013,0.000382158845215141,0.66597286853285
95612.895803013,0.000264654062680285,0.659642788192863
99612.895803013,0.000192020956625079,0.651567838310186
