"n_tau","PE_before","PE_after"
2164.53226329118,0.900878122560891,0.900878122560891
6164.53226329118,0.552592630161577,0.871236352790548
10164.5322632912,0.36420492369866,0.802423538602292
14164.5322632912,0.235675620379457,0.738417987615618
18164.5322632912,0.159350072934863,0.681902942579904
22164.5322632912,0.106122328772858,0.632182289821829
26164.5322632912,0.0718964476630784,0.585891315300332
30164.5322632912,0.0483907398525601,0.544899745535444
34164.5322632912,0.0328766170416996,0.505194546963871
38164.5322632912,0.0212580976114789,0.472823017467937
42164.5322632912,0.0141682711315718,0.440168144701483
46164.5322632912,0.00993157555247024,0.410203940346636
50164.5322632912,0.00675727552113374,0.385814399113832
54164.5322632912,0.00445108852637042,0.36166178068636
58164.5322632912,0.00318078811332196,0.337860425026335
62164.5322632912,0.00222566741869222,0.319662685791702
66164.5322632912,0.00152282285392104,0.299273277900744
70164.5322632912,0.00101733906723013,0.281843792360729
74164.5322632912,0.000662561797727176,0.264845632177501
78164.5322632912,0.000490416358746363,0.250651070391329
82164.5322632912,0.000304959867628774,0.236828591677766
86164.5322632912,0.00021849926087645,0.223400227926983
90164.5322632912,0.000154368529959493,0.212525269545058
94164.5322632912,0.000107471865491154,0.201947771248422
98164.5322632912,7.36832682678784e-05,0.189659748292015
