"n_tau","PE_before","PE_after"
2164.53226329118,0.933030414108342,0.933030414108342
6164.53226329118,0.608979514214702,0.961003191877439
10164.5322632912,0.426024531103219,0.93971077114987
14164.5322632912,0.293060973041404,0.91729800119348
18164.5322632912,0.209059008665998,0.895637238421854
22164.5322632912,0.146977705754912,0.874984736238446
26164.5322632912,0.104729036878771,0.85423001165333
30164.5322632912,0.0740957469357208,0.834448809074618
34164.5322632912,0.0527831554246912,0.813851370044526
38164.5322632912,0.0359481910014891,0.795867908642171
42164.5322632912,0.0251093122745648,0.776496047018583
46164.5322632912,0.018318992075867,0.757488749624269
50164.5322632912,0.0130017485959997,0.741036171564448
54164.5322632912,0.00895459652991455,0.723768832870695
58164.5322632912,0.00662667953806004,0.705690243016729
62164.5322632912,0.00480821044255504,0.691074317296935
66164.5322632912,0.00341601263497318,0.673786933117102
70164.5322632912,0.00237285152221461,0.658162327411051
74164.5322632912,0.0016089975142817,0.642087776100494
78164.5322632912,0.00122434465151962,0.627964850987979
82164.5322632912,0.000794484476393851,0.61353749835273
86164.5322632912,0.000586074941792487,0.598820744839501
90164.5322632912,0.000426560049469629,0.586347963463823
94164.5322632912,0.000306118859981463,0.573696613499798
98164.5322632912,0.000216466840340266,0.558296025376884
