"n_tau","PE_before","PE_after"
2053.34563259814,0.942584975420024,0.942584975420024
6053.34563259814,0.621945543269754,0.978254477948144
10053.3456325981,0.435281461147238,0.966582938336779
14053.3456325981,0.313246934541343,0.953938458880696
18053.3456325981,0.218109186631351,0.941472506431915
22053.3456325981,0.159089518335439,0.928786845733861
26053.3456325981,0.11373167691756,0.916353628916388
30053.3456325981,0.0806070166213963,0.90432380449965
34053.3456325981,0.0574421394367606,0.89249942226886
38053.3456325981,0.0418165289844831,0.880336383701908
42053.3456325981,0.029367148786961,0.868019520950607
46053.3456325981,0.0215087842704703,0.856905596202912
50053.3456325981,0.0153170445863189,0.844977122824282
54053.3456325981,0.0105777263520078,0.833513596170948
58053.3456325981,0.00783961765821248,0.822723162028423
62053.3456325981,0.00569383254465717,0.81134941269216
66053.3456325981,0.00404665976706219,0.799376536920184
70053.3456325981,0.00280994238704932,0.788398152429412
74053.3456325981,0.00217337690258998,0.778608618551544
78053.3456325981,0.00144635025481749,0.766738785011912
82053.3456325981,0.00108558477501516,0.756176648786276
86053.3456325981,0.000804247079235791,0.745253965499792
90053.3456325981,0.000587726927517174,0.735875531048458
94053.3456325981,0.000423381444758637,0.726245999188541
98053.3456325981,0.000300435980087013,0.714359916599837
