"n_tau","PE_before","PE_after"
6945.33734854971,0.744412615985501,0.744412615985501
10945.3373485497,0.432016401640017,0.884295694909045
14945.3373485497,0.293887049130458,0.898851457921419
18945.3373485497,0.204009480891358,0.899715266460079
22945.3373485497,0.144429612006883,0.895051026774854
26945.3373485497,0.0996439170624472,0.887705121922143
30945.3373485497,0.0719439252270507,0.879053412096565
34945.3373485497,0.0512042879221282,0.869598940280431
38945.3373485497,0.0361409115424308,0.859205963779416
42945.3373485497,0.0254781632885982,0.849166712699278
46945.3373485497,0.0180848504969113,0.837956583351429
50945.3373485497,0.0130386316099816,0.827893766283012
54945.3373485497,0.00914203935869339,0.817011796915132
58945.3373485497,0.00658264472655753,0.806639731822999
62945.3373485497,0.0046266748752384,0.795599089955225
66945.3373485497,0.00338095459919102,0.783881612165122
70945.3373485497,0.00242331108960984,0.774645159348599
74945.3373485497,0.00170139668497531,0.76338053069082
78945.3373485497,0.00116844934200543,0.75330421558941
82945.3373485497,0.000850548747172286,0.742839267003386
86945.3373485497,0.00060933282544757,0.731986201138595
90945.3373485497,0.000429223582333585,0.72074629246164
94945.3373485497,0.000326209296899315,0.711086244599345
98945.3373485497,0.000222576291659694,0.701161772625178
