"n_tau","PE_before","PE_after"
31192.8556634939,0.139314043608613,0.139314043608613
35192.8556634939,0.0598595719546784,0.230605893828867
39192.8556634939,0.0373047003246501,0.266881925100585
43192.8556634939,0.0243982906286026,0.290685030828576
47192.8556634939,0.0165079713008756,0.309605926609313
51192.8556634939,0.0113568961681585,0.323987860595044
55192.8556634939,0.00769398215106554,0.335271065658953
59192.8556634939,0.00540370773509389,0.34464086102102
63192.8556634939,0.00378578293837625,0.35225824867171
67192.8556634939,0.00265455238696972,0.358313606945212
71192.8556634939,0.00181402590619083,0.363013325162565
75192.8556634939,0.00128607714621817,0.367031269936384
79192.8556634939,0.000923314298617617,0.370332357163634
83192.8556634939,0.000650331358304903,0.372317492617173
87192.8556634939,0.000448771539832999,0.374082947033062
91192.8556634939,0.000328319611785168,0.375110589027428
95192.8556634939,0.000226906201873851,0.375678584058614
99192.8556634939,0.000160654816886496,0.375777407762828
