"n_tau","PE_before","PE_after"
39791.1961022519,0.0711113180264655,0.0711113180264655
43791.1961022519,0.0292078725637504,0.127771395691061
47791.1961022519,0.0178387560586171,0.151688788413811
51791.1961022519,0.0117613826159933,0.168872915901282
55791.1961022519,0.0078103487982119,0.183300191248572
59791.1961022519,0.00528269499675239,0.195708832627637
63791.1961022519,0.00368261798299244,0.206057874028763
67791.1961022519,0.00255425737912993,0.215214736381902
71791.1961022519,0.00176733493501067,0.222409403807817
75791.1961022519,0.00122345321548904,0.229283519249
79791.1961022519,0.000874935578548222,0.235083819227696
83791.1961022519,0.000613340295199174,0.240554838779192
87791.1961022519,0.000434617854523367,0.245043273297401
91791.1961022519,0.000302076671912236,0.249227200018186
95791.1961022519,0.00021315106913592,0.252552766725526
99791.1961022519,0.000153326892014243,0.255621721306497
