"n_tau","PE_before","PE_after"
6945.33734854971,0.738308972197106,0.738308972197106
10945.3373485497,0.426472489284653,0.872907183725603
14945.3373485497,0.288754580918881,0.88319989736216
18945.3373485497,0.199514550554763,0.87993284399797
22945.3373485497,0.140615118145663,0.871282167213742
26945.3373485497,0.0965419210796417,0.86013015428583
30945.3373485497,0.0694066821583741,0.847897826995254
34945.3373485497,0.0491781564944738,0.83502509294657
38945.3373485497,0.0345523533970581,0.82122275214952
42945.3373485497,0.0242468818820341,0.808127566888176
46945.3373485497,0.0171338862551722,0.793714082673108
50945.3373485497,0.0123004151925258,0.780928969791146
54945.3373485497,0.00858473040190262,0.767243773666014
58945.3373485497,0.00615511941502035,0.754320517990429
62945.3373485497,0.00430654686496416,0.740683194805771
66945.3373485497,0.00313435945907367,0.72633414058429
70945.3373485497,0.00223700569475279,0.715108758598203
74945.3373485497,0.00156352826266887,0.701515918804325
78945.3373485497,0.00106866013880825,0.689444951113578
82945.3373485497,0.000774796102233931,0.676993529497684
86945.3373485497,0.000552740776320337,0.66416949408034
90945.3373485497,0.00038765566784934,0.650982784283331
94945.3373485497,0.000293611885175791,0.639724580736239
98945.3373485497,0.000199386922846693,0.628229949588823
