"n_tau","PE_before","PE_after"
6945.33734854971,0.740288759615147,0.740288759615147
10945.3373485497,0.42826647042815,0.876592592387923
14945.3373485497,0.290411676243403,0.888253189397412
18945.3373485497,0.200962492193743,0.886305389257974
22945.3373485497,0.141841168021461,0.878921296922936
26945.3373485497,0.0975365938060301,0.86897252322545
30945.3373485497,0.0702185219727305,0.857866105658598
34945.3373485497,0.0498250412944923,0.846062438188028
38945.3373485497,0.0350583899749957,0.833320637642486
42945.3373485497,0.0246382205742287,0.821171087850499
46945.3373485497,0.0174354598405507,0.807742914428156
50945.3373485497,0.012534030758137,0.795790498299308
54945.3373485497,0.00876069178291424,0.782957709428536
58945.3373485497,0.00628981897052779,0.770805433670638
62945.3373485497,0.00440718092042666,0.757948000670485
66945.3373485497,0.00321172295670686,0.744383791359923
70945.3373485497,0.00229533103251017,0.733747639863331
74945.3373485497,0.0016065926410093,0.720839719451105
78945.3373485497,0.00109975620627754,0.709351511442917
82945.3373485497,0.000798354426834756,0.697475687828931
86945.3373485497,0.000570303655155577,0.685218397037917
90945.3373485497,0.00040052749087314,0.672586234379127
94945.3373485497,0.000303688693051892,0.661779276727813
98945.3373485497,0.000206538417915348,0.650723884344193
