"n_tau","PE_before","PE_after"
6945.33734854971,0.742081446784243,0.742081446784243
10945.3373485497,0.429894525780262,0.879937029982364
14945.3373485497,0.291918538996953,0.892848560631244
18945.3373485497,0.202281956416583,0.892112515306352
22945.3373485497,0.142960667180172,0.885896977177104
26945.3373485497,0.0984467565907619,0.87706333176796
30945.3373485497,0.0709628462925511,0.867005774798182
34945.3373485497,0.0504192999857691,0.856202713691051
38945.3373485497,0.0355242133438794,0.844458395591536
42945.3373485497,0.0249991900150975,0.833202366364994
46945.3373485497,0.0177141914338478,0.820710272413075
50945.3373485497,0.0127503508982271,0.809552600890092
54945.3373485497,0.00892396531768307,0.797538069796752
58945.3373485497,0.00641504026916018,0.786129712939227
62945.3373485497,0.00450092331861939,0.77402885342028
66945.3373485497,0.00328391638784096,0.761230864737098
70945.3373485497,0.00234986085457477,0.75117350316807
74945.3373485497,0.00164693552565325,0.738942357431015
78945.3373485497,0.00112894805277335,0.728033330277172
82945.3373485497,0.000820509734448268,0.716734051441012
86945.3373485497,0.000586850684604023,0.705047846707724
90945.3373485497,0.000412678562051838,0.692979463765428
94945.3373485497,0.000313215524999169,0.682634583795841
98945.3373485497,0.000213313630650858,0.672032581708279
